Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Price / International,Compare At Price / International,Status
patek-philippe-nautilus-flyback-chronograph-405mm-stainless-steel-32840,Patek Philippe Nautilus Flyback Chronograph 40.5mm Stainless Steel,"<div class=""product-details"">
<table>
<tr>
<td><strong>Reference</strong></td>
<td>5980/1A-001</td>
</tr>
<tr>
<td><strong>Model</strong></td>
<td>Nautilus Flyback Chronograph 40.5mm Stainless Steel</td>
</tr>
<tr>
<td><strong>Brand</strong></td>
<td>Patek Philippe</td>
</tr>
<tr>
<td><strong>Condition</strong></td>
<td>Pre-Owned</td>
</tr>
<tr>
<td><strong>Dial</strong></td>
<td>Blue</td>
</tr>
<tr>
<td><strong>Bracelet / Strap</strong></td>
<td>Steel</td>
</tr>
<tr>
<td><strong>Links</strong></td>
<td>SHORT 2</td>
</tr>
<tr>
<td><strong>Box</strong></td>
<td>Included</td>
</tr>
<tr>
<td><strong>Papers</strong></td>
<td>Included</td>
</tr>
<tr>
<td><strong>Paper Date</strong></td>
<td>2008-05-01</td>
</tr>
</table>
<p><strong>Contact us for pricing and availability.</strong></p>
</div>",Patek Philippe,,Luxury Watch,"box-included, has-video, location-NY, papers-included, Patek Philippe, Pre-Owned",TRUE,Title,Default Title,,,,,KL32840L,200,,0,deny,manual,1.00,,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0910/4608/4914/files/32840.jpg?v=1773810985,1,,,,,,g,,,,,active
patek-philippe-nautilus-flyback-chronograph-405mm-stainless-steel-32840,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0910/4608/4914/files/32840-2.jpg?v=1773810985,2,,,,,,,,,,,
patek-philippe-nautilus-flyback-chronograph-405mm-stainless-steel-32840,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0910/4608/4914/files/32840-3.jpg?v=1773810985,3,,,,,,,,,,,
patek-philippe-nautilus-flyback-chronograph-405mm-stainless-steel-32840,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0910/4608/4914/files/32840-4.jpg?v=1773810985,4,,,,,,,,,,,
patek-philippe-nautilus-flyback-chronograph-405mm-stainless-steel-32840,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0910/4608/4914/files/32840-5.jpg?v=1773810985,5,,,,,,,,,,,
patek-philippe-nautilus-flyback-chronograph-405mm-stainless-steel-32840,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0910/4608/4914/files/32840-6.jpg?v=1773810985,6,,,,,,,,,,,
patek-philippe-nautilus-flyback-chronograph-405mm-stainless-steel-32840,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0910/4608/4914/files/32840-7.jpg?v=1773810985,7,,,,,,,,,,,
patek-philippe-nautilus-flyback-chronograph-405mm-stainless-steel-32840,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0910/4608/4914/files/32840-8.jpg?v=1773810985,8,,,,,,,,,,,
patek-philippe-annual-calendar-flyback-chronograph-selfwinding-405mm-platinum-39008,Patek Philippe Annual Calendar Flyback Chronograph selfwinding 40.5mm Platinum,"<div class=""product-details"">
<table>
<tr>
<td><strong>Reference</strong></td>
<td>5961P-001</td>
</tr>
<tr>
<td><strong>Model</strong></td>
<td>Annual Calendar Flyback Chronograph selfwinding 40.5mm Platinum</td>
</tr>
<tr>
<td><strong>Brand</strong></td>
<td>Patek Philippe</td>
</tr>
<tr>
<td><strong>Condition</strong></td>
<td>Pre-Owned</td>
</tr>
<tr>
<td><strong>Dial</strong></td>
<td>Blue</td>
</tr>
<tr>
<td><strong>Bracelet / Strap</strong></td>
<td>Blue Crocodile</td>
</tr>
<tr>
<td><strong>Box</strong></td>
<td>Included</td>
</tr>
<tr>
<td><strong>Papers</strong></td>
<td>Included</td>
</tr>
<tr>
<td><strong>Paper Date</strong></td>
<td>2012-01-20</td>
</tr>
</table>
<p><strong>Contact us for pricing and availability.</strong></p>
</div>",Patek Philippe,,Luxury Watch,"box-included, has-video, location-T/NY, papers-included, Patek Philippe, Pre-Owned",TRUE,Title,Default Title,,,,,KL39008L,200,,0,deny,manual,1.00,,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0910/4608/4914/files/39008.jpg?v=1773810984,1,,,,,,g,,,,,active
patek-philippe-annual-calendar-flyback-chronograph-selfwinding-405mm-platinum-39008,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0910/4608/4914/files/39008-2.jpg?v=1773810984,2,,,,,,,,,,,
patek-philippe-annual-calendar-flyback-chronograph-selfwinding-405mm-platinum-39008,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0910/4608/4914/files/39008-3.jpg?v=1773810984,3,,,,,,,,,,,
patek-philippe-annual-calendar-flyback-chronograph-selfwinding-405mm-platinum-39008,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0910/4608/4914/files/39008-4.jpg?v=1773810984,4,,,,,,,,,,,
patek-philippe-annual-calendar-flyback-chronograph-selfwinding-405mm-platinum-39008,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0910/4608/4914/files/39008-5.jpg?v=1773810984,5,,,,,,,,,,,
patek-philippe-annual-calendar-flyback-chronograph-selfwinding-405mm-platinum-39008,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0910/4608/4914/files/39008-6.jpg?v=1773810984,6,,,,,,,,,,,
patek-philippe-annual-calendar-flyback-chronograph-selfwinding-405mm-platinum-39008,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0910/4608/4914/files/39008-7.jpg?v=1773810984,7,,,,,,,,,,,
patek-philippe-annual-calendar-flyback-chronograph-selfwinding-405mm-platinum-39008,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0910/4608/4914/files/39008-8.jpg?v=1773810984,8,,,,,,,,,,,
patek-philippe-annual-calendar-flyback-chronograph-405mm-self-winding-platinum-66922,Patek Philippe Annual Calendar Flyback Chronograph 40.5mm Self-Winding Platinum,"<div class=""product-details"">
<table>
<tr>
<td><strong>Reference</strong></td>
<td>5960P-001</td>
</tr>
<tr>
<td><strong>Model</strong></td>
<td>Annual Calendar Flyback Chronograph 40.5mm Self-Winding Platinum</td>
</tr>
<tr>
<td><strong>Brand</strong></td>
<td>Patek Philippe</td>
</tr>
<tr>
<td><strong>Condition</strong></td>
<td>Pre-Owned</td>
</tr>
<tr>
<td><strong>Dial</strong></td>
<td>Grey</td>
</tr>
<tr>
<td><strong>Bracelet / Strap</strong></td>
<td>Black Crocodile</td>
</tr>
<tr>
<td><strong>Box</strong></td>
<td>Included</td>
</tr>
<tr>
<td><strong>Papers</strong></td>
<td>Included</td>
</tr>
<tr>
<td><strong>Paper Date</strong></td>
<td>2006-11-27</td>
</tr>
</table>
<p><strong>Contact us for pricing and availability.</strong></p>
</div>",Patek Philippe,,Luxury Watch,"box-included, has-video, location-NY, papers-included, Patek Philippe, Pre-Owned",TRUE,Title,Default Title,,,,,KL66922L,200,,0,deny,manual,1.00,,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0910/4608/4914/files/66922.jpg?v=1773810983,1,,,,,,g,,,,,active
patek-philippe-annual-calendar-flyback-chronograph-405mm-self-winding-platinum-66922,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0910/4608/4914/files/66922-2.jpg?v=1773810983,2,,,,,,,,,,,
patek-philippe-annual-calendar-flyback-chronograph-405mm-self-winding-platinum-66922,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0910/4608/4914/files/66922-3.jpg?v=1773810983,3,,,,,,,,,,,
patek-philippe-annual-calendar-flyback-chronograph-405mm-self-winding-platinum-66922,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0910/4608/4914/files/66922-4.jpg?v=1773810983,4,,,,,,,,,,,
patek-philippe-annual-calendar-flyback-chronograph-405mm-self-winding-platinum-66922,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0910/4608/4914/files/66922-5.jpg?v=1773810983,5,,,,,,,,,,,
patek-philippe-annual-calendar-flyback-chronograph-405mm-self-winding-platinum-66922,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0910/4608/4914/files/66922-6.jpg?v=1773810983,6,,,,,,,,,,,
patek-philippe-annual-calendar-flyback-chronograph-405mm-self-winding-platinum-66922,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0910/4608/4914/files/66922-7.jpg?v=1773810983,7,,,,,,,,,,,
patek-philippe-annual-calendar-flyback-chronograph-405mm-self-winding-platinum-66922,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0910/4608/4914/files/66922-8.jpg?v=1773810983,8,,,,,,,,,,,
patek-philippe-perpetual-calendar-37mm-x-446mm-tonneau-case-rose-gold-self-winding-92815,Patek Philippe Perpetual Calendar 37mm x 44.6mm Tonneau Case Rose Gold Self-Winding,"<div class=""product-details"">
<table>
<tr>
<td><strong>Reference</strong></td>
<td>5940R-001</td>
</tr>
<tr>
<td><strong>Model</strong></td>
<td>Perpetual Calendar 37mm x 44.6mm Tonneau Case Rose Gold Self-Winding</td>
</tr>
<tr>
<td><strong>Brand</strong></td>
<td>Patek Philippe</td>
</tr>
<tr>
<td><strong>Condition</strong></td>
<td>Pre-Owned</td>
</tr>
<tr>
<td><strong>Dial</strong></td>
<td>White</td>
</tr>
<tr>
<td><strong>Bracelet / Strap</strong></td>
<td>Brown Crocodile</td>
</tr>
<tr>
<td><strong>Box</strong></td>
<td>Included</td>
</tr>
<tr>
<td><strong>Papers</strong></td>
<td>Included</td>
</tr>
<tr>
<td><strong>Paper Date</strong></td>
<td>2018-07-30</td>
</tr>
<tr>
<td><strong>Notes</strong></td>
<td>MINT. NEW STRAP</td>
</tr>
</table>
<p><strong>Contact us for pricing and availability.</strong></p>
</div>",Patek Philippe,,Luxury Watch,"box-included, has-video, location-NY, papers-included, Patek Philippe, Pre-Owned",TRUE,Title,Default Title,,,,,KL92815L,200,,0,deny,manual,1.00,,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0910/4608/4914/files/92815.jpg?v=1773810981,1,,,,,,g,,,,,active
patek-philippe-perpetual-calendar-37mm-x-446mm-tonneau-case-rose-gold-self-winding-92815,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0910/4608/4914/files/92815-2.jpg?v=1773810981,2,,,,,,,,,,,
patek-philippe-perpetual-calendar-37mm-x-446mm-tonneau-case-rose-gold-self-winding-92815,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0910/4608/4914/files/92815-3.jpg?v=1773810982,3,,,,,,,,,,,
patek-philippe-perpetual-calendar-37mm-x-446mm-tonneau-case-rose-gold-self-winding-92815,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0910/4608/4914/files/92815-4.jpg?v=1773810981,4,,,,,,,,,,,
patek-philippe-perpetual-calendar-37mm-x-446mm-tonneau-case-rose-gold-self-winding-92815,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0910/4608/4914/files/92815-5.jpg?v=1773810981,5,,,,,,,,,,,
patek-philippe-perpetual-calendar-37mm-x-446mm-tonneau-case-rose-gold-self-winding-92815,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0910/4608/4914/files/92815-6.jpg?v=1773810981,6,,,,,,,,,,,
patek-philippe-perpetual-calendar-37mm-x-446mm-tonneau-case-rose-gold-self-winding-92815,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0910/4608/4914/files/92815-7.jpg?v=1773810981,7,,,,,,,,,,,
patek-philippe-perpetual-calendar-37mm-x-446mm-tonneau-case-rose-gold-self-winding-92815,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0910/4608/4914/files/92815-8.jpg?v=1773810982,8,,,,,,,,,,,
patek-philippe-world-time-405mm-flyback-chronograph-stainless-steel-self-winding-85368,Patek Philippe World Time 40.5mm Flyback Chronograph - Stainless Steel Self-winding,"<div class=""product-details"">
<table>
<tr>
<td><strong>Reference</strong></td>
<td>5935A-001</td>
</tr>
<tr>
<td><strong>Model</strong></td>
<td>World Time 40.5mm Flyback Chronograph - Stainless Steel Self-winding</td>
</tr>
<tr>
<td><strong>Brand</strong></td>
<td>Patek Philippe</td>
</tr>
<tr>
<td><strong>Condition</strong></td>
<td>Pre-Owned</td>
</tr>
<tr>
<td><strong>Dial</strong></td>
<td>Rose</td>
</tr>
<tr>
<td><strong>Bracelet / Strap</strong></td>
<td>Brown Crocodile</td>
</tr>
<tr>
<td><strong>Box</strong></td>
<td>Included</td>
</tr>
<tr>
<td><strong>Papers</strong></td>
<td>Included</td>
</tr>
<tr>
<td><strong>Paper Date</strong></td>
<td>2023-09-01</td>
</tr>
<tr>
<td><strong>Notes</strong></td>
<td>STRAP ON WATCH AFTER MARKET. HAVE 2 ORIGINAL STRAPS ON SIDE</td>
</tr>
</table>
<p><strong>Contact us for pricing and availability.</strong></p>
</div>",Patek Philippe,,Luxury Watch,"box-included, has-video, location-NY, papers-included, Patek Philippe, Pre-Owned",TRUE,Title,Default Title,,,,,KL85368L,200,,0,deny,manual,1.00,,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0910/4608/4914/files/85368.jpg?v=1773810981,1,,,,,,g,,,,,active
patek-philippe-world-time-405mm-flyback-chronograph-stainless-steel-self-winding-85368,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0910/4608/4914/files/85368-2.jpg?v=1773810980,2,,,,,,,,,,,
patek-philippe-world-time-405mm-flyback-chronograph-stainless-steel-self-winding-85368,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0910/4608/4914/files/85368-3.jpg?v=1773810980,3,,,,,,,,,,,
patek-philippe-world-time-405mm-flyback-chronograph-stainless-steel-self-winding-85368,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0910/4608/4914/files/85368-4.jpg?v=1773810980,4,,,,,,,,,,,
patek-philippe-world-time-405mm-flyback-chronograph-stainless-steel-self-winding-85368,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0910/4608/4914/files/85368-5.jpg?v=1773810980,5,,,,,,,,,,,
patek-philippe-world-time-405mm-flyback-chronograph-stainless-steel-self-winding-85368,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0910/4608/4914/files/85368-6.jpg?v=1773810980,6,,,,,,,,,,,
patek-philippe-world-time-405mm-flyback-chronograph-stainless-steel-self-winding-85368,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0910/4608/4914/files/85368-7.jpg?v=1773810980,7,,,,,,,,,,,
patek-philippe-world-time-405mm-flyback-chronograph-stainless-steel-self-winding-85368,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0910/4608/4914/files/85368-8.jpg?v=1773810980,8,,,,,,,,,,,
patek-philippe-annual-calendar-flyback-chronograph-selfwinding-42mm-rose-gold-51506,Patek Philippe Annual Calendar Flyback Chronograph Selfwinding 42mm Rose Gold,"<div class=""product-details"">
<table>
<tr>
<td><strong>Reference</strong></td>
<td>5905R-010</td>
</tr>
<tr>
<td><strong>Model</strong></td>
<td>Annual Calendar Flyback Chronograph Selfwinding 42mm Rose Gold</td>
</tr>
<tr>
<td><strong>Brand</strong></td>
<td>Patek Philippe</td>
</tr>
<tr>
<td><strong>Condition</strong></td>
<td>Pre-Owned</td>
</tr>
<tr>
<td><strong>Dial</strong></td>
<td>Blue</td>
</tr>
<tr>
<td><strong>Bracelet / Strap</strong></td>
<td>Blue Crocodile</td>
</tr>
<tr>
<td><strong>Box</strong></td>
<td>Included</td>
</tr>
<tr>
<td><strong>Papers</strong></td>
<td>Included</td>
</tr>
<tr>
<td><strong>Paper Date</strong></td>
<td>2023-08-17</td>
</tr>
</table>
<p><strong>Contact us for pricing and availability.</strong></p>
</div>",Patek Philippe,,Luxury Watch,"box-included, has-video, location-NY, papers-included, Patek Philippe, Pre-Owned",TRUE,Title,Default Title,,,,,KL51506L,200,,0,deny,manual,1.00,,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0910/4608/4914/files/51506.jpg?v=1773810979,1,,,,,,g,,,,,active
patek-philippe-annual-calendar-flyback-chronograph-selfwinding-42mm-rose-gold-51506,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0910/4608/4914/files/51506-2.jpg?v=1773810979,2,,,,,,,,,,,
patek-philippe-annual-calendar-flyback-chronograph-selfwinding-42mm-rose-gold-51506,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0910/4608/4914/files/51506-3.jpg?v=1773810979,3,,,,,,,,,,,
patek-philippe-annual-calendar-flyback-chronograph-selfwinding-42mm-rose-gold-51506,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0910/4608/4914/files/51506-4.jpg?v=1773810979,4,,,,,,,,,,,
patek-philippe-annual-calendar-flyback-chronograph-selfwinding-42mm-rose-gold-51506,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0910/4608/4914/files/51506-5.jpg?v=1773810979,5,,,,,,,,,,,
patek-philippe-annual-calendar-flyback-chronograph-selfwinding-42mm-rose-gold-51506,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0910/4608/4914/files/51506-6.jpg?v=1773810979,6,,,,,,,,,,,
patek-philippe-annual-calendar-flyback-chronograph-selfwinding-42mm-rose-gold-51506,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0910/4608/4914/files/51506-7.jpg?v=1773810979,7,,,,,,,,,,,
patek-philippe-annual-calendar-flyback-chronograph-selfwinding-42mm-rose-gold-51506,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0910/4608/4914/files/51506-8.jpg?v=1773810979,8,,,,,,,,,,,
patek-philippe-annual-calendar-flyback-chronograph-selfwinding-42mm-rose-gold-79459,Patek Philippe Annual Calendar Flyback Chronograph Selfwinding 42mm Rose Gold,"<div class=""product-details"">
<table>
<tr>
<td><strong>Reference</strong></td>
<td>5905R-001</td>
</tr>
<tr>
<td><strong>Model</strong></td>
<td>Annual Calendar Flyback Chronograph Selfwinding 42mm Rose Gold</td>
</tr>
<tr>
<td><strong>Brand</strong></td>
<td>Patek Philippe</td>
</tr>
<tr>
<td><strong>Condition</strong></td>
<td>Pre-Owned</td>
</tr>
<tr>
<td><strong>Dial</strong></td>
<td>Black</td>
</tr>
<tr>
<td><strong>Bracelet / Strap</strong></td>
<td>Brown Leather</td>
</tr>
<tr>
<td><strong>Box</strong></td>
<td>Included</td>
</tr>
<tr>
<td><strong>Papers</strong></td>
<td>Included</td>
</tr>
<tr>
<td><strong>Paper Date</strong></td>
<td>2022-11-17</td>
</tr>
</table>
<p><strong>Contact us for pricing and availability.</strong></p>
</div>",Patek Philippe,,Luxury Watch,"box-included, has-video, location-NY, papers-included, Patek Philippe, Pre-Owned",TRUE,Title,Default Title,,,,,KL79459L,200,,0,deny,manual,1.00,,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0910/4608/4914/files/79459.jpg?v=1773810978,1,,,,,,g,,,,,active
patek-philippe-annual-calendar-flyback-chronograph-selfwinding-42mm-rose-gold-79459,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0910/4608/4914/files/79459-2.jpg?v=1773810978,2,,,,,,,,,,,
patek-philippe-annual-calendar-flyback-chronograph-selfwinding-42mm-rose-gold-79459,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0910/4608/4914/files/79459-3.jpg?v=1773810978,3,,,,,,,,,,,
patek-philippe-annual-calendar-flyback-chronograph-selfwinding-42mm-rose-gold-79459,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0910/4608/4914/files/79459-4.jpg?v=1773810978,4,,,,,,,,,,,
patek-philippe-annual-calendar-flyback-chronograph-selfwinding-42mm-rose-gold-79459,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0910/4608/4914/files/79459-5.jpg?v=1773810978,5,,,,,,,,,,,
patek-philippe-annual-calendar-flyback-chronograph-selfwinding-42mm-rose-gold-79459,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0910/4608/4914/files/79459-6.jpg?v=1773810978,6,,,,,,,,,,,
patek-philippe-annual-calendar-flyback-chronograph-selfwinding-42mm-rose-gold-79459,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0910/4608/4914/files/79459-7.jpg?v=1773810978,7,,,,,,,,,,,
patek-philippe-annual-calendar-flyback-chronograph-selfwinding-42mm-rose-gold-79459,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0910/4608/4914/files/79459-8.jpg?v=1773810977,8,,,,,,,,,,,
patek-philippe-nautilus-perpetual-calendar-40mm-white-gold-64945,Patek Philippe Nautilus Perpetual Calendar 40mm White Gold,"<div class=""product-details"">
<table>
<tr>
<td><strong>Reference</strong></td>
<td>5740/1G-001</td>
</tr>
<tr>
<td><strong>Model</strong></td>
<td>Nautilus Perpetual Calendar 40mm White Gold</td>
</tr>
<tr>
<td><strong>Brand</strong></td>
<td>Patek Philippe</td>
</tr>
<tr>
<td><strong>Condition</strong></td>
<td>Pre-Owned</td>
</tr>
<tr>
<td><strong>Dial</strong></td>
<td>Blue</td>
</tr>
<tr>
<td><strong>Bracelet / Strap</strong></td>
<td>White Gold</td>
</tr>
<tr>
<td><strong>Links</strong></td>
<td>FULL</td>
</tr>
<tr>
<td><strong>Box</strong></td>
<td>Included</td>
</tr>
<tr>
<td><strong>Papers</strong></td>
<td>Included</td>
</tr>
<tr>
<td><strong>Paper Date</strong></td>
<td>2026-01-26</td>
</tr>
<tr>
<td><strong>Notes</strong></td>
<td>NEW</td>
</tr>
</table>
<p><strong>Contact us for pricing and availability.</strong></p>
</div>",Patek Philippe,,Luxury Watch,"box-included, has-video, location-NY, papers-included, Patek Philippe, Pre-Owned",TRUE,Title,Default Title,,,,,KL64945L,200,,0,deny,manual,1.00,,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0910/4608/4914/files/64945.jpg?v=1773810977,1,,,,,,g,,,,,active
patek-philippe-nautilus-perpetual-calendar-40mm-white-gold-64945,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0910/4608/4914/files/64945-2.jpg?v=1773810977,2,,,,,,,,,,,
patek-philippe-nautilus-perpetual-calendar-40mm-white-gold-64945,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0910/4608/4914/files/64945-3.jpg?v=1773810977,3,,,,,,,,,,,
patek-philippe-nautilus-perpetual-calendar-40mm-white-gold-64945,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0910/4608/4914/files/64945-4.jpg?v=1773810977,4,,,,,,,,,,,
patek-philippe-nautilus-perpetual-calendar-40mm-white-gold-64945,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0910/4608/4914/files/64945-5.jpg?v=1773810977,5,,,,,,,,,,,
patek-philippe-nautilus-perpetual-calendar-40mm-white-gold-64945,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0910/4608/4914/files/64945-6.jpg?v=1773810979,6,,,,,,,,,,,
patek-philippe-nautilus-perpetual-calendar-40mm-white-gold-64945,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0910/4608/4914/files/64945-7.jpg?v=1773810977,7,,,,,,,,,,,
patek-philippe-nautilus-perpetual-calendar-40mm-white-gold-64945,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0910/4608/4914/files/64945-8.jpg?v=1773810977,8,,,,,,,,,,,
patek-philippe-nautilus-405mm-annual-calendar-moon-phases-stainless-steel-blue-tiffany-stamped-dial-self-winding-27513,Patek Philippe Nautilus 40.5mm Annual Calendar Moon Phases Stainless Steel Blue Tiffany-stamped  Dial Self-Winding,"<div class=""product-details"">
<table>
<tr>
<td><strong>Reference</strong></td>
<td>5726/1A‐014</td>
</tr>
<tr>
<td><strong>Model</strong></td>
<td>Nautilus 40.5mm Annual Calendar Moon Phases Stainless Steel Blue Tiffany-stamped  Dial Self-Winding</td>
</tr>
<tr>
<td><strong>Brand</strong></td>
<td>Patek Philippe</td>
</tr>
<tr>
<td><strong>Condition</strong></td>
<td>Pre-Owned</td>
</tr>
<tr>
<td><strong>Dial</strong></td>
<td>Blue</td>
</tr>
<tr>
<td><strong>Bracelet / Strap</strong></td>
<td>Steel</td>
</tr>
<tr>
<td><strong>Links</strong></td>
<td>FULL</td>
</tr>
<tr>
<td><strong>Box</strong></td>
<td>Included</td>
</tr>
<tr>
<td><strong>Papers</strong></td>
<td>Included</td>
</tr>
<tr>
<td><strong>Paper Date</strong></td>
<td>2020-03-17</td>
</tr>
<tr>
<td><strong>Notes</strong></td>
<td>TIFFANY DIAL</td>
</tr>
</table>
<p><strong>Contact us for pricing and availability.</strong></p>
</div>",Patek Philippe,,Luxury Watch,"box-included, has-video, location-NY, papers-included, Patek Philippe, Pre-Owned",TRUE,Title,Default Title,,,,,KL27513L,200,,0,deny,manual,1.00,,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0910/4608/4914/files/27513.jpg?v=1773810975,1,,,,,,g,,,,,active
patek-philippe-nautilus-405mm-annual-calendar-moon-phases-stainless-steel-blue-tiffany-stamped-dial-self-winding-27513,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0910/4608/4914/files/27513-2.jpg?v=1773810975,2,,,,,,,,,,,
patek-philippe-nautilus-405mm-annual-calendar-moon-phases-stainless-steel-blue-tiffany-stamped-dial-self-winding-27513,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0910/4608/4914/files/27513-3.jpg?v=1773810975,3,,,,,,,,,,,
patek-philippe-nautilus-405mm-annual-calendar-moon-phases-stainless-steel-blue-tiffany-stamped-dial-self-winding-27513,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0910/4608/4914/files/27513-4.jpg?v=1773810975,4,,,,,,,,,,,
patek-philippe-nautilus-405mm-annual-calendar-moon-phases-stainless-steel-blue-tiffany-stamped-dial-self-winding-27513,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0910/4608/4914/files/27513-5.jpg?v=1773810975,5,,,,,,,,,,,
